喰らったら,1052,1052,7047,動詞,*,子音動詞ワ行,タ系条件形,喰らう,喰らったら,自動獲得:テキスト
喰らって,1064,1064,7047,動詞,*,子音動詞ワ行,タ系連用テ形,喰らう,喰らって,自動獲得:テキスト
喰らったり,1058,1058,7047,動詞,*,子音動詞ワ行,タ系連用タリ形,喰らう,喰らったり,自動獲得:テキスト
喰らっちゃ,1061,1061,7047,動詞,*,子音動詞ワ行,タ系連用チャ形,喰らう,喰らっちゃ,自動獲得:テキスト
喰,1022,1022,6982,動詞,*,子音動詞ラ行,語幹,喰る,喰,自動獲得:テキスト
喰る,1010,1010,6982,動詞,*,子音動詞ラ行,基本形,喰る,喰る,自動獲得:テキスト
喰ら,1018,1018,6982,動詞,*,子音動詞ラ行,未然形,喰る,喰ら,自動獲得:テキスト
喰ろう,1016,1016,6982,動詞,*,子音動詞ラ行,意志形,喰る,喰ろう,自動獲得:テキスト
喰ろ,1020,1020,6982,動詞,*,子音動詞ラ行,省略意志形,喰る,喰ろ,自動獲得:テキスト
喰れ,1008,1008,6982,動詞,*,子音動詞ラ行,命令形,喰る,喰れ,自動獲得:テキスト
喰れば,1012,1012,6982,動詞,*,子音動詞ラ行,基本条件形,喰る,喰れば,自動獲得:テキスト
喰り,1014,1014,6982,動詞,*,子音動詞ラ行,基本連用形,喰る,喰り,自動獲得:テキスト
喰っ,994,994,6982,動詞,*,子音動詞ラ行,タ接連用形,喰る,喰っ,自動獲得:テキスト
喰った,992,992,6982,動詞,*,子音動詞ラ行,タ形,喰る,喰った,自動獲得:テキスト
喰ったろう,996,996,6982,動詞,*,子音動詞ラ行,タ系推量形,喰る,喰ったろう,自動獲得:テキスト
喰ったろ,1000,1000,6982,動詞,*,子音動詞ラ行,タ系省略推量形,喰る,喰ったろ,自動獲得:テキスト
喰ったら,998,998,6982,動詞,*,子音動詞ラ行,タ系条件形,喰る,喰ったら,自動獲得:テキスト
喰って,1006,1006,6982,動詞,*,子音動詞ラ行,タ系連用テ形,喰る,喰って,自動獲得:テキスト
喰ったり,1002,1002,6982,動詞,*,子音動詞ラ行,タ系連用タリ形,喰る,喰ったり,自動獲得:テキスト
喰っちゃ,1004,1004,6982,動詞,*,子音動詞ラ行,タ系連用チャ形,喰る,喰っちゃ,自動獲得:テキスト
喰りゃ,1024,1024,6982,動詞,*,子音動詞ラ行,音便条件形,喰る,喰りゃ,自動獲得:テキスト
牽,854,854,6980,動詞,*,子音動詞カ行,語幹,牽く,牽,自動獲得:テキスト
牽く,848,848,6980,動詞,*,子音動詞カ行,基本形,牽く,牽く,自動獲得:テキスト
牽か,852,852,6980,動詞,*,子音動詞カ行,未然形,牽く,牽か,自動獲得:テキスト
牽こう,851,851,6980,動詞,*,子音動詞カ行,意志形,牽く,牽こう,自動獲得:テキスト
牽こ,853,853,6980,動詞,*,子音動詞カ行,省略意志形,牽く,牽こ,自動獲得:テキスト
牽け,847,847,6980,動詞,*,子音動詞カ行,命令形,牽く,牽け,自動獲得:テキスト
牽けば,849,849,6980,動詞,*,子音動詞カ行,基本条件形,牽く,牽けば,自動獲得:テキスト
牽き,850,850,6980,動詞,*,子音動詞カ行,基本連用形,牽く,牽き,自動獲得:テキスト
牽い,840,840,6980,動詞,*,子音動詞カ行,タ接連用形,牽く,牽い,自動獲得:テキスト
牽いた,839,839,6980,動詞,*,子音動詞カ行,タ形,牽く,牽いた,自動獲得:テキスト
牽いたろう,841,841,6980,動詞,*,子音動詞カ行,タ系推量形,牽く,牽いたろう,自動獲得:テキスト
牽いたろ,843,843,6980,動詞,*,子音動詞カ行,タ系省略推量形,牽く,牽いたろ,自動獲得:テキスト
牽いたら,842,842,6980,動詞,*,子音動詞カ行,タ系条件形,牽く,牽いたら,自動獲得:テキスト
牽いて,846,846,6980,動詞,*,子音動詞カ行,タ系連用テ形,牽く,牽いて,自動獲得:テキスト
牽いたり,844,844,6980,動詞,*,子音動詞カ行,タ系連用タリ形,牽く,牽いたり,自動獲得:テキスト
牽いちゃ,845,845,6980,動詞,*,子音動詞カ行,タ系連用チャ形,牽く,牽いちゃ,自動獲得:テキスト
牽きゃ,855,855,6980,動詞,*,子音動詞カ行,音便条件形,牽く,牽きゃ,自動獲得:テキスト
献げ,1123,1123,6980,動詞,*,母音動詞,語幹,献げる,献げ,自動獲得:テキスト
献げる,1116,1116,6980,動詞,*,母音動詞,基本形,献げる,献げる,自動獲得:テキスト
献げ,1121,1121,6980,動詞,*,母音動詞,未然形,献げる,献げ,自動獲得:テキスト
献げよう,1119,1119,6980,動詞,*,母音動詞,意志形,献げる,献げよう,自動獲得:テキスト
献げよ,1122,1122,6980,動詞,*,母音動詞,省略意志形,献げる,献げよ,自動獲得:テキスト
献げろ,1115,1115,6980,動詞,*,母音動詞,命令形,献げる,献げろ,自動獲得:テキスト
献げれば,1117,1117,6980,動詞,*,母音動詞,基本条件形,献げる,献げれば,自動獲得:テキスト
献げ,1118,1118,6980,動詞,*,母音動詞,基本連用形,献げる,献げ,自動獲得:テキスト
献げ,1108,1108,6980,動詞,*,母音動詞,タ接連用形,献げる,献げ,自動獲得:テキスト
献げた,1107,1107,6980,動詞,*,母音動詞,タ形,献げる,献げた,自動獲得:テキスト
献げたろう,1109,1109,6980,動詞,*,母音動詞,タ系推量形,献げる,献げたろう,自動獲得:テキスト
献げたろ,1111,1111,6980,動詞,*,母音動詞,タ系省略推量形,献げる,献げたろ,自動獲得:テキスト
献げたら,1110,1110,6980,動詞,*,母音動詞,タ系条件形,献げる,献げたら,自動獲得:テキスト
献げて,1114,1114,6980,動詞,*,母音動詞,タ系連用テ形,献げる,献げて,自動獲得:テキスト
献げたり,1112,1112,6980,動詞,*,母音動詞,タ系連用タリ形,献げる,献げたり,自動獲得:テキスト
献げちゃ,1113,1113,6980,動詞,*,母音動詞,タ系連用チャ形,献げる,献げちゃ,自動獲得:テキスト
献げりゃ,1124,1124,6980,動詞,*,母音動詞,音便条件形,献げる,献げりゃ,自動獲得:テキスト
献げよ,1120,1120,6980,動詞,*,母音動詞,文語命令形,献げる,献げよ,自動獲得:テキスト
見たてまつ,1022,1022,6980,動詞,*,子音動詞ラ行,語幹,見たてまつる,見たてまつ,自動獲得:テキスト
見たてまつる,1010,1010,6980,動詞,*,子音動詞ラ行,基本形,見たてまつる,見たてまつる,自動獲得:テキスト
見たてまつら,1018,1018,6980,動詞,*,子音動詞ラ行,未然形,見たてまつる,見たてまつら,自動獲得:テキスト
見たてまつろう,1016,1016,6980,動詞,*,子音動詞ラ行,意志形,見たてまつる,見たてまつろう,自動獲得:テキスト
見たてまつろ,1020,1020,6980,動詞,*,子音動詞ラ行,省略意志形,見たてまつる,見たてまつろ,自動獲得:テキスト
見たてまつれ,1008,1008,6980,動詞,*,子音動詞ラ行,命令形,見たてまつる,見たてまつれ,自動獲得:テキスト
見たてまつれば,1012,1012,6980,動詞,*,子音動詞ラ行,基本条件形,見たてまつる,見たてまつれば,自動獲得:テキスト
見たてまつり,1014,1014,6980,動詞,*,子音動詞ラ行,基本連用形,見たてまつる,見たてまつり,自動獲得:テキスト
見たてまつっ,994,994,6980,動詞,*,子音動詞ラ行,タ接連用形,見たてまつる,見たてまつっ,自動獲得:テキスト
見たてまつった,992,992,6980,動詞,*,子音動詞ラ行,タ形,見たてまつる,見たてまつった,自動獲得:テキスト
見たてまつったろう,996,996,6980,動詞,*,子音動詞ラ行,タ系推量形,見たてまつる,見たてまつったろう,自動獲得:テキスト
見たてまつったろ,1000,1000,6980,動詞,*,子音動詞ラ行,タ系省略推量形,見たてまつる,見たてまつったろ,自動獲得:テキスト
見たてまつったら,998,998,6980,動詞,*,子音動詞ラ行,タ系条件形,見たてまつる,見たてまつったら,自動獲得:テキスト
見たてまつって,1006,1006,6980,動詞,*,子音動詞ラ行,タ系連用テ形,見たてまつる,見たてまつって,自動獲得:テキスト
見たてまつったり,1002,1002,6980,動詞,*,子音動詞ラ行,タ系連用タリ形,見たてまつる,見たてまつったり,自動獲得:テキスト
見たてまつっちゃ,1004,1004,6980,動詞,*,子音動詞ラ行,タ系連用チャ形,見たてまつる,見たてまつっちゃ,自動獲得:テキスト
見たてまつりゃ,1024,1024,6980,動詞,*,子音動詞ラ行,音便条件形,見たてまつる,見たてまつりゃ,自動獲得:テキスト
呼出,922,922,6980,動詞,*,子音動詞サ行,語幹,呼出す,呼出,自動獲得:テキスト
呼出す,916,916,6980,動詞,*,子音動詞サ行,基本形,呼出す,呼出す,自動獲得:テキスト
呼出さ,920,920,6980,動詞,*,子音動詞サ行,未然形,呼出す,呼出さ,自動獲得:テキスト
呼出そう,919,919,6980,動詞,*,子音動詞サ行,意志形,呼出す,呼出そう,自動獲得:テキスト
呼出そ,921,921,6980,動詞,*,子音動詞サ行,省略意志形,呼出す,呼出そ,自動獲得:テキスト
呼出せ,915,915,6980,動詞,*,子音動詞サ行,命令形,呼出す,呼出せ,自動獲得:テキスト
呼出せば,917,917,6980,動詞,*,子音動詞サ行,基本条件形,呼出す,呼出せば,自動獲得:テキスト
呼出し,918,918,6980,動詞,*,子音動詞サ行,基本連用形,呼出す,呼出し,自動獲得:テキスト
呼出し,908,908,6980,動詞,*,子音動詞サ行,タ接連用形,呼出す,呼出し,自動獲得:テキスト
呼出した,907,907,6980,動詞,*,子音動詞サ行,タ形,呼出す,呼出した,自動獲得:テキスト
呼出したろう,909,909,6980,動詞,*,子音動詞サ行,タ系推量形,呼出す,呼出したろう,自動獲得:テキスト
呼出したろ,911,911,6980,動詞,*,子音動詞サ行,タ系省略推量形,呼出す,呼出したろ,自動獲得:テキスト
呼出したら,910,910,6980,動詞,*,子音動詞サ行,タ系条件形,呼出す,呼出したら,自動獲得:テキスト
呼出して,914,914,6980,動詞,*,子音動詞サ行,タ系連用テ形,呼出す,呼出して,自動獲得:テキスト
呼出したり,912,912,6980,動詞,*,子音動詞サ行,タ系連用タリ形,呼出す,呼出したり,自動獲得:テキスト
呼出しちゃ,913,913,6980,動詞,*,子音動詞サ行,タ系連用チャ形,呼出す,呼出しちゃ,自動獲得:テキスト
呼出しゃ,923,923,6980,動詞,*,子音動詞サ行,音便条件形,呼出す,呼出しゃ,自動獲得:テキスト
雇入れ,1123,1123,6980,動詞,*,母音動詞,語幹,雇入れる,雇入れ,自動獲得:テキスト
雇入れる,1116,1116,6980,動詞,*,母音動詞,基本形,雇入れる,雇入れる,自動獲得:テキスト
雇入れ,1121,1121,6980,動詞,*,母音動詞,未然形,雇入れる,雇入れ,自動獲得:テキスト
雇入れよう,1119,1119,6980,動詞,*,母音動詞,意志形,雇入れる,雇入れよう,自動獲得:テキスト
雇入れよ,1122,1122,6980,動詞,*,母音動詞,省略意志形,雇入れる,雇入れよ,自動獲得:テキスト
雇入れろ,1115,1115,6980,動詞,*,母音動詞,命令形,雇入れる,雇入れろ,自動獲得:テキスト
雇入れれば,1117,1117,6980,動詞,*,母音動詞,基本条件形,雇入れる,雇入れれば,自動獲得:テキスト
雇入れ,1118,1118,6980,動詞,*,母音動詞,基本連用形,雇入れる,雇入れ,自動獲得:テキスト
雇入れ,1108,1108,6980,動詞,*,母音動詞,タ接連用形,雇入れる,雇入れ,自動獲得:テキスト
雇入れた,1107,1107,6980,動詞,*,母音動詞,タ形,雇入れる,雇入れた,自動獲得:テキスト
雇入れたろう,1109,1109,6980,動詞,*,母音動詞,タ系推量形,雇入れる,雇入れたろう,自動獲得:テキスト
雇入れたろ,1111,1111,6980,動詞,*,母音動詞,タ系省略推量形,雇入れる,雇入れたろ,自動獲得:テキスト
雇入れたら,1110,1110,6980,動詞,*,母音動詞,タ系条件形,雇入れる,雇入れたら,自動獲得:テキスト
雇入れて,1114,1114,6980,動詞,*,母音動詞,タ系連用テ形,雇入れる,雇入れて,自動獲得:テキスト
雇入れたり,1112,1112,6980,動詞,*,母音動詞,タ系連用タリ形,雇入れる,雇入れたり,自動獲得:テキスト
雇入れちゃ,1113,1113,6980,動詞,*,母音動詞,タ系連用チャ形,雇入れる,雇入れちゃ,自動獲得:テキスト
雇入れりゃ,1124,1124,6980,動詞,*,母音動詞,音便条件形,雇入れる,雇入れりゃ,自動獲得:テキスト
雇入れよ,1120,1120,6980,動詞,*,母音動詞,文語命令形,雇入れる,雇入れよ,自動獲得:テキスト
呉れ,1123,1123,6980,動詞,*,母音動詞,語幹,呉れる,呉れ,自動獲得:テキスト
呉れる,1116,1116,6980,動詞,*,母音動詞,基本形,呉れる,呉れる,自動獲得:テキスト
呉れ,1121,1121,6980,動詞,*,母音動詞,未然形,呉れる,呉れ,自動獲得:テキスト
呉れよう,1119,1119,6980,動詞,*,母音動詞,意志形,呉れる,呉れよう,自動獲得:テキスト
呉れよ,1122,1122,6980,動詞,*,母音動詞,省略意志形,呉れる,呉れよ,自動獲得:テキスト
呉れろ,1115,1115,6980,動詞,*,母音動詞,命令形,呉れる,呉れろ,自動獲得:テキスト
呉れれば,1117,1117,6980,動詞,*,母音動詞,基本条件形,呉れる,呉れれば,自動獲得:テキスト
呉れ,1118,1118,6980,動詞,*,母音動詞,基本連用形,呉れる,呉れ,自動獲得:テキスト
呉れ,1108,1108,6980,動詞,*,母音動詞,タ接連用形,呉れる,呉れ,自動獲得:テキスト
呉れた,1107,1107,6980,動詞,*,母音動詞,タ形,呉れる,呉れた,自動獲得:テキスト
呉れたろう,1109,1109,6980,動詞,*,母音動詞,タ系推量形,呉れる,呉れたろう,自動獲得:テキスト
呉れたろ,1111,1111,6980,動詞,*,母音動詞,タ系省略推量形,呉れる,呉れたろ,自動獲得:テキスト
呉れたら,1110,1110,6980,動詞,*,母音動詞,タ系条件形,呉れる,呉れたら,自動獲得:テキスト
呉れて,1114,1114,6980,動詞,*,母音動詞,タ系連用テ形,呉れる,呉れて,自動獲得:テキスト
呉れたり,1112,1112,6980,動詞,*,母音動詞,タ系連用タリ形,呉れる,呉れたり,自動獲得:テキスト
呉れちゃ,1113,1113,6980,動詞,*,母音動詞,タ系連用チャ形,呉れる,呉れちゃ,自動獲得:テキスト
呉れりゃ,1124,1124,6980,動詞,*,母音動詞,音便条件形,呉れる,呉れりゃ,自動獲得:テキスト
呉れよ,1120,1120,6980,動詞,*,母音動詞,文語命令形,呉れる,呉れよ,自動獲得:テキスト
誤魔化,922,922,6980,動詞,*,子音動詞サ行,語幹,誤魔化す,誤魔化,自動獲得:テキスト
誤魔化す,916,916,6980,動詞,*,子音動詞サ行,基本形,誤魔化す,誤魔化す,自動獲得:テキスト
誤魔化さ,920,920,6980,動詞,*,子音動詞サ行,未然形,誤魔化す,誤魔化さ,自動獲得:テキスト
誤魔化そう,919,919,6980,動詞,*,子音動詞サ行,意志形,誤魔化す,誤魔化そう,自動獲得:テキスト
誤魔化そ,921,921,6980,動詞,*,子音動詞サ行,省略意志形,誤魔化す,誤魔化そ,自動獲得:テキスト
誤魔化せ,915,915,6980,動詞,*,子音動詞サ行,命令形,誤魔化す,誤魔化せ,自動獲得:テキスト
誤魔化せば,917,917,6980,動詞,*,子音動詞サ行,基本条件形,誤魔化す,誤魔化せば,自動獲得:テキスト
誤魔化し,918,918,6980,動詞,*,子音動詞サ行,基本連用形,誤魔化す,誤魔化し,自動獲得:テキスト
誤魔化し,908,908,6980,動詞,*,子音動詞サ行,タ接連用形,誤魔化す,誤魔化し,自動獲得:テキスト
誤魔化した,907,907,6980,動詞,*,子音動詞サ行,タ形,誤魔化す,誤魔化した,自動獲得:テキスト
誤魔化したろう,909,909,6980,動詞,*,子音動詞サ行,タ系推量形,誤魔化す,誤魔化したろう,自動獲得:テキスト
誤魔化したろ,911,911,6980,動詞,*,子音動詞サ行,タ系省略推量形,誤魔化す,誤魔化したろ,自動獲得:テキスト
誤魔化したら,910,910,6980,動詞,*,子音動詞サ行,タ系条件形,誤魔化す,誤魔化したら,自動獲得:テキスト
誤魔化して,914,914,6980,動詞,*,子音動詞サ行,タ系連用テ形,誤魔化す,誤魔化して,自動獲得:テキスト
誤魔化したり,912,912,6980,動詞,*,子音動詞サ行,タ系連用タリ形,誤魔化す,誤魔化したり,自動獲得:テキスト
誤魔化しちゃ,913,913,6980,動詞,*,子音動詞サ行,タ系連用チャ形,誤魔化す,誤魔化しちゃ,自動獲得:テキスト
