づらきゃ,1771,1771,11054,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,音便条件形２,づらい,づらきゃ,代表表記:づらい/づらい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい
づらし,1765,1765,11054,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語基本形,づらい,づらし,代表表記:づらい/づらい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい
づらから,1766,1766,11054,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語未然形,づらい,づらから,代表表記:づらい/づらい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい
づらう,1768,1768,11054,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語連用形,づらい,づらう,代表表記:づらい/づらい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい
づらき,1767,1767,11054,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語連体形,づらい,づらき,代表表記:づらい/づらい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい
づらかれ,1764,1764,11054,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語命令形,づらい,づらかれ,代表表記:づらい/づらい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい
がち,1817,1817,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,語幹,がちだ,がち,代表表記:がちだ/がちだ
がちだ,1816,1816,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,基本形,がちだ,がちだ,代表表記:がちだ/がちだ
がちな,1782,1782,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列基本連体形,がちだ,がちな,代表表記:がちだ/がちだ
がちの,1786,1786,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列特殊連体形,がちだ,がちの,代表表記:がちだ/がちだ
がちだろう,1779,1779,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列基本推量形,がちだ,がちだろう,代表表記:がちだ/がちだ
がちだろ,1781,1781,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列基本省略推量形,がちだ,がちだろ,代表表記:がちだ/がちだ
がちならば,1780,1780,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列基本条件形,がちだ,がちならば,代表表記:がちだ/がちだ
がちに,1783,1783,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列基本連用形,がちだ,がちに,代表表記:がちだ/がちだ
がちだった,1772,1772,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ形,がちだ,がちだった,代表表記:がちだ/がちだ
がちだったろう,1773,1773,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系推量形,がちだ,がちだったろう,代表表記:がちだ/がちだ
がちだったろ,1775,1775,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系省略推量形,がちだ,がちだったろ,代表表記:がちだ/がちだ
がちだったら,1774,1774,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系条件形,がちだ,がちだったら,代表表記:がちだ/がちだ
がちで,1778,1778,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系連用テ形,がちだ,がちで,代表表記:がちだ/がちだ
がちだったり,1777,1777,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系連用タリ形,がちだ,がちだったり,代表表記:がちだ/がちだ
がちじゃ,1776,1776,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系連用ジャ形,がちだ,がちじゃ,代表表記:がちだ/がちだ
がちなる,1785,1785,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列文語連体形,がちだ,がちなる,代表表記:がちだ/がちだ
がちなれば,1784,1784,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列文語条件形,がちだ,がちなれば,代表表記:がちだ/がちだ
がちである,1794,1794,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列基本形,がちだ,がちである,代表表記:がちだ/がちだ
がちであれ,1793,1793,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列命令形,がちだ,がちであれ,代表表記:がちだ/がちだ
がちであろう,1795,1795,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列基本推量形,がちだ,がちであろう,代表表記:がちだ/がちだ
がちであろ,1797,1797,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列基本省略推量形,がちだ,がちであろ,代表表記:がちだ/がちだ
がちであれば,1796,1796,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列基本条件形,がちだ,がちであれば,代表表記:がちだ/がちだ
がちであり,1798,1798,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列基本連用形,がちだ,がちであり,代表表記:がちだ/がちだ
がちであった,1787,1787,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ形,がちだ,がちであった,代表表記:がちだ/がちだ
がちであったろう,1788,1788,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ系推量形,がちだ,がちであったろう,代表表記:がちだ/がちだ
がちであったろ,1790,1790,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ系省略推量形,がちだ,がちであったろ,代表表記:がちだ/がちだ
がちであったら,1789,1789,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ系条件形,がちだ,がちであったら,代表表記:がちだ/がちだ
がちであって,1792,1792,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ系連用テ形,がちだ,がちであって,代表表記:がちだ/がちだ
がちであったり,1791,1791,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ系連用タリ形,がちだ,がちであったり,代表表記:がちだ/がちだ
がちです,1805,1805,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列基本形,がちだ,がちです,代表表記:がちだ/がちだ
がちでしょう,1806,1806,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列基本推量形,がちだ,がちでしょう,代表表記:がちだ/がちだ
がちでしょ,1807,1807,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列基本省略推量形,がちだ,がちでしょ,代表表記:がちだ/がちだ
がちでした,1799,1799,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ形,がちだ,がちでした,代表表記:がちだ/がちだ
がちでしたろう,1800,1800,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ系推量形,がちだ,がちでしたろう,代表表記:がちだ/がちだ
がちでしたろ,1802,1802,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ系省略推量形,がちだ,がちでしたろ,代表表記:がちだ/がちだ
がちでしたら,1801,1801,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ系条件形,がちだ,がちでしたら,代表表記:がちだ/がちだ
がちでして,1804,1804,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ系連用テ形,がちだ,がちでして,代表表記:がちだ/がちだ
がちでしたり,1803,1803,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ系連用タリ形,がちだ,がちでしたり,代表表記:がちだ/がちだ
がちや,1813,1813,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列基本形,がちだ,がちや,代表表記:がちだ/がちだ
がちやろう,1814,1814,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列基本推量形,がちだ,がちやろう,代表表記:がちだ/がちだ
がちやろ,1815,1815,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列基本省略推量形,がちだ,がちやろ,代表表記:がちだ/がちだ
がちやった,1808,1808,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列タ形,がちだ,がちやった,代表表記:がちだ/がちだ
がちやったろう,1809,1809,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列タ系推量形,がちだ,がちやったろう,代表表記:がちだ/がちだ
がちやったろ,1811,1811,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列タ系省略推量形,がちだ,がちやったろ,代表表記:がちだ/がちだ
がちやったら,1810,1810,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列タ系条件形,がちだ,がちやったら,代表表記:がちだ/がちだ
がちやったり,1812,1812,9273,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列タ系連用タリ形,がちだ,がちやったり,代表表記:がちだ/がちだ
そう,1862,1862,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,語幹,そうだ,そう,代表表記:そうだ/そうだ
そうだ,1861,1861,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,基本形,そうだ,そうだ,代表表記:そうだ/そうだ
そうな,1828,1828,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列基本連体形,そうだ,そうな,代表表記:そうだ/そうだ
そうだろう,1825,1825,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列基本推量形,そうだ,そうだろう,代表表記:そうだ/そうだ
そうだろ,1827,1827,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列基本省略推量形,そうだ,そうだろ,代表表記:そうだ/そうだ
そうならば,1826,1826,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列基本条件形,そうだ,そうならば,代表表記:そうだ/そうだ
そうに,1829,1829,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列基本連用形,そうだ,そうに,代表表記:そうだ/そうだ
そうだった,1818,1818,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列タ形,そうだ,そうだった,代表表記:そうだ/そうだ
そうだったろう,1819,1819,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列タ系推量形,そうだ,そうだったろう,代表表記:そうだ/そうだ
そうだったろ,1821,1821,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列タ系省略推量形,そうだ,そうだったろ,代表表記:そうだ/そうだ
そうだったら,1820,1820,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列タ系条件形,そうだ,そうだったら,代表表記:そうだ/そうだ
そうで,1824,1824,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列タ系連用テ形,そうだ,そうで,代表表記:そうだ/そうだ
そうだったり,1823,1823,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列タ系連用タリ形,そうだ,そうだったり,代表表記:そうだ/そうだ
そうじゃ,1822,1822,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列タ系連用ジャ形,そうだ,そうじゃ,代表表記:そうだ/そうだ
そうなる,1831,1831,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列文語連体形,そうだ,そうなる,代表表記:そうだ/そうだ
そうなれば,1830,1830,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,ダ列文語条件形,そうだ,そうなれば,代表表記:そうだ/そうだ
そうである,1839,1839,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列基本形,そうだ,そうである,代表表記:そうだ/そうだ
そうであれ,1838,1838,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列命令形,そうだ,そうであれ,代表表記:そうだ/そうだ
そうであろう,1840,1840,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列基本推量形,そうだ,そうであろう,代表表記:そうだ/そうだ
そうであろ,1842,1842,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列基本省略推量形,そうだ,そうであろ,代表表記:そうだ/そうだ
そうであれば,1841,1841,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列基本条件形,そうだ,そうであれば,代表表記:そうだ/そうだ
そうであり,1843,1843,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列基本連用形,そうだ,そうであり,代表表記:そうだ/そうだ
そうであった,1832,1832,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列タ形,そうだ,そうであった,代表表記:そうだ/そうだ
そうであったろう,1833,1833,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列タ系推量形,そうだ,そうであったろう,代表表記:そうだ/そうだ
そうであったろ,1835,1835,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列タ系省略推量形,そうだ,そうであったろ,代表表記:そうだ/そうだ
そうであったら,1834,1834,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列タ系条件形,そうだ,そうであったら,代表表記:そうだ/そうだ
そうであって,1837,1837,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列タ系連用テ形,そうだ,そうであって,代表表記:そうだ/そうだ
そうであったり,1836,1836,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デアル列タ系連用タリ形,そうだ,そうであったり,代表表記:そうだ/そうだ
そうです,1850,1850,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デス列基本形,そうだ,そうです,代表表記:そうだ/そうだ
そうでしょう,1851,1851,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デス列基本推量形,そうだ,そうでしょう,代表表記:そうだ/そうだ
そうでしょ,1852,1852,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デス列基本省略推量形,そうだ,そうでしょ,代表表記:そうだ/そうだ
そうでした,1844,1844,7259,接尾辞,形容詞性述語接尾辞,ナ形容詞,デス列タ形,そうだ,そうでした,代表表記:そうだ/そうだ
